92.000000 30.000000 29.871737
93.000000 30.000000 29.887595
94.000000 30.000000 29.903535
95.000000 30.000000 29.919540
96.000000 30.000000 29.935596
97.000000 30.000000 29.951686
98.000000 30.000000 29.967794
99.000000 30.000000 29.983904
100.000000 30.000000 30.000000

0.000000 31.000000 31.000000
1.000000 31.000000 30.982484
2.000000 31.000000 30.965018
3.000000 31.000000 30.947619
4.000000 31.000000 30.930303
5.000000 31.000000 30.913088
6.000000 31.000000 30.895990
7.000000 31.000000 30.879026
8.000000 31.000000 30.862212
9.000000 31.000000 30.845565
10.000000 31.000000 30.829100
11.000000 31.000000 30.812833
12.000000 31.000000 30.796780
13.000000 31.000000 30.780956
14.000000 31.000000 30.765377
15.000000 31.000000 30.750056
16.000000 31.000000 30.735010
17.000000 31.000000 30.720251
18.000000 31.000000 30.705795
19.000000 31.000000 30.691654
20.000000 31.000000 30.677842
21.000000 31.000000 30.664372
22.000000 31.000000 30.651256
23.000000 31.000000 30.638508
24.000000 31.000000 30.626138
25.000000 31.000000 30.614158
26.000000 31.000000 30.602579
27.000000 31.000000 30.591413
28.000000 31.000000 30.580668
29.000000 31.000000 30.570356
30.000000 31.000000 30.560485
31.000000 31.000000 30.551065
32.000000 31.000000 30.542104
33.000000 31.000000 30.533609
34.000000 31.000000 30.525589
35.000000 31.000000 30.518050
36.000000 31.000000 30.511000
37.000000 31.000000 30.504444
38.000000 31.000000 30.498388
39.000000 31.000000 30.492837
40.000000 31.000000 30.487795
41.000000 31.000000 30.483268
42.000000 31.000000 30.479257
43.000000 31.000000 30.475767
44.000000 31.000000 30.472801
45.000000 31.000000 30.470359
46.000000 31.000000 30.468444
47.000000 31.000000 30.467056
48.000000 31.000000 30.466197
49.000000 31.000000 30.465866
50.000000 31.000000 30.466062
51.000000 31.000000 30.466785
52.000000 31.000000 30.468032
53.000000 31.000000 30.469803
54.000000 31.000000 30.472094
55.000000 31.000000 30.474902
56.000000 31.000000 30.478223
57.000000 31.000000 30.482054
58.000000 31.000000 30.486389
59.000000 31.000000 30.491224
60.000000 31.000000 30.496553
61.000000 31.000000 30.502370
62.000000 31.000000 30.508668
63.000000 31.000000 30.515441
64.000000 31.000000 30.522680
65.000000 31.000000 30.530378
66.000000 31.000000 30.538527
67.000000 31.000000 30.547118
68.000000 31.000000 30.556141
69.000000 31.000000 30.565587
70.000000 31.000000 30.575445
71.000000 31.000000 30.585706
72.000000 31.000000 30.596359
73.000000 31.000000 30.607391
74.000000 31.000000 30.618793
75.000000 31.000000 30.630551
76.000000 31.000000 30.642653
77.000000 31.000000 30.655087
78.000000 31.000000 30.667840
79.000000 31.000000 30.680900
80.000000 31.000000 30.694251
81.000000 31.000000 30.707881
82.000000 31.000000 30.721775
83.000000 31.000000 30.735920
84.000000 31.000000 30.750300
85.000000 31.000000 30.764902
86.000000 31.000000 30.779710
87.000000 31.000000 30.794708
88.000000 31.000000 30.809883
89.000000 31.000000 30.825219
90.000000 31.000000 30.840699
91.000000 31.000000 30.856309
92.000000 31.000000 30.872032
93.000000 31.000000 30.887853
94.000000 31.000000 30.903756
95.000000 31.000000 30.919726
96.000000 31.000000 30.935745
97.000000 31.000000 30.951797
98.000000 31.000000 30.967868
99.000000 31.000000 30.983941
100.000000 31.000000 31.000000

0.000000 32.000000 32.000000
1.000000 32.000000 31.982572
2.000000 32.000000 31.965194
3.000000 32.000000 31.947882
4.000000 32.000000 31.930654
5.000000 32.000000 31.913526
6.000000 32.000000 31.896514
7.000000 32.000000 31.879635
8.000000 32.000000 31.862906
9.000000 32.000000 31.846343
10.000000 32.000000 31.829960
11.000000 32.000000 31.813776
12.000000 32.000000 31.797803
13.000000 32.000000 31.782059
14.000000 32.000000 31.766558
15.000000 32.000000 31.751315
16.000000 32.000000 31.736345
17.000000 32.000000 31.721660
18.000000 32.000000 31.707277
19.000000 32.000000 31.693207
20.000000 32.000000 31.679465
21.000000 32.000000 31.666062
22.000000 32.000000 31.653013
23.000000 32.000000 31.640329
24.000000 32.000000 31.628021
25.000000 32.000000 31.616101
26.000000 32.000000 31.604581
27.000000 32.000000 31.593471
28.000000 32.000000 31.582781
29.000000 32.000000 31.572521
30.000000 32.000000 31.562700
31.000000 32.000000 31.553327
32.000000 32.000000 31.544410
33.000000 32.000000 31.535959
34.000000 32.000000 31.527979
35.000000 32.000000 31.520478
36.000000 32.000000 31.513464
37.000000 32.000000 31.506941
38.000000 32.000000 31.500915
39.000000 32.000000 31.495392
40.000000 32.000000 31.490376
41.000000 32.000000 31.485871
42.000000 32.000000 31.481881
43.000000 32.000000 31.478409
44.000000 32.000000 31.475457
45.000000 32.000000 31.473027
46.000000 32.000000 31.471122
47.000000 32.000000 31.469742
48.000000 32.000000 31.468887
49.000000 32.000000 31.468557
50.000000 32.000000 31.468752
51.000000 32.000000 31.469472
52.000000 32.000000 31.470713
53.000000 32.000000 31.472475
54.000000 32.000000 31.474754
55.000000 32.000000 31.477548
56.000000 32.000000 31.480852
57.000000 32.000000 31.484664
58.000000 32.000000 31.488977
59.000000 32.000000 31.493788
60.000000 32.000000 31.499090
61.000000 32.000000 31.504878
62.000000 32.000000 31.511144
63.000000 32.000000 31.517883
64.000000 32.000000 31.525086
65.000000 32.000000 31.532745
66.000000 32.000000 31.540853
67.000000 32.000000 31.549400
68.000000 32.000000 31.558378
69.000000 32.000000 31.567776
70.000000 32.000000 31.577585
71.000000 32.000000 31.587794
72.000000 32.000000 31.598393
73.000000 32.000000 31.609370
74.000000 32.000000 31.620714
75.000000 32.000000 31.632413
76.000000 32.000000 31.644454
77.000000 32.000000 31.656826
78.000000 32.000000 31.669515
79.000000 32.000000 31.682508
80.000000 32.000000 31.695792
81.000000 32.000000 31.709353
82.000000 32.000000 31.723177
83.000000 32.000000 31.737251
84.000000 32.000000 31.751559
85.000000 32.000000 31.766087
86.000000 32.000000 31.780820
87.000000 32.000000 31.795743
88.000000 32.000000 31.810842
89.000000 32.000000 31.826100
90.000000 32.000000 31.841502
91.000000 32.000000 31.857033
92.000000 32.000000 31.872677
93.000000 32.000000 31.888419
94.000000 32.000000 31.904242
95.000000 32.000000 31.920130
96.000000 32.000000 31.936068
97.000000 32.000000 31.952040
98.000000 32.000000 31.968030
99.000000 32.000000 31.984022
100.000000 32.000000 32.000000

0.000000 33.000000 33.000000
1.000000 33.000000 32.982708
2.000000 33.000000 32.965465
3.000000 33.000000 32.948289
4.000000 33.000000 32.931194
5.000000 33.000000 32.914200
6.000000 33.000000 32.897320
7.000000 33.000000 32.880573
8.000000 33.000000 32.863974
9.000000 33.000000 32.847540
10.000000 33.000000 32.831286
11.000000 33.000000 32.815227
12.000000 33.000000 32.799379
13.000000 33.000000 32.783758
14.000000 33.000000 32.768378
15.000000 33.000000 32.753253
16.000000 33.000000 32.738399
17.000000 33.000000 32.723829
18.000000 33.000000 32.709558
19.000000 33.000000 32.695598
20.000000 33.000000 32.681962
21.000000 33.000000 32.668665
22.000000 33.000000 32.655717
23.000000 33.000000 32.643131
24.000000 33.000000 32.630920
25.000000 33.000000 32.619093
26.000000 33.000000 32.607663
27.000000 33.000000 32.596639
28.000000 33.000000 32.586032
29.000000 33.000000 32.575852
30.000000 33.000000 32.566108
31.000000 33.000000 32.556808
32.000000 33.000000 32.547961
33.000000 33.000000 32.539575
34.000000 33.000000 32.531658
35.000000 33.000000 32.524216
36.000000 33.000000 32.517255
37.000000 33.000000 32.510783
38.000000 33.000000 32.504805
39.000000 33.000000 32.499325
40.000000 33.000000 32.494348
41.000000 33.000000 32.489878
42.000000 33.000000 32.485919
43.000000 33.000000 32.482474
44.000000 33.000000 32.479545
45.000000 33.000000 32.477135
46.000000 33.000000 32.475244
47.000000 33.000000 32.473874
48.000000 33.000000 32.473026
49.000000 33.000000 32.472699
50.000000 33.000000 32.472893
51.000000 33.000000 32.473607
52.000000 33.000000 32.474838
53.000000 33.000000 32.476586
54.000000 33.000000 32.478848
55.000000 33.000000 32.481620
56.000000 33.000000 32.484899
57.000000 33.000000 32.488680
58.000000 33.000000 32.492960
59.000000 33.000000 32.497734
60.000000 33.000000 32.502995
61.000000 33.000000 32.508737
62.000000 33.000000 32.514955
63.000000 33.000000 32.521641
64.000000 33.000000 32.528788
65.000000 33.000000 32.536388
66.000000 33.000000 32.544432
67.000000 33.000000 32.552913
68.000000 33.000000 32.561821
69.000000 33.000000 32.571146
70.000000 33.000000 32.580878
71.000000 33.000000 32.591008
72.000000 33.000000 32.601524
73.000000 33.000000 32.612415
74.000000 33.000000 32.623671
75.000000 33.000000 32.635278
76.000000 33.000000 32.647226
77.000000 33.000000 32.659501
78.000000 33.000000 32.672091
79.000000 33.000000 32.684983
80.000000 33.000000 32.698164
81.000000 33.000000 32.711619
82.000000 33.000000 32.725336
83.000000 33.000000 32.739299
84.000000 33.000000 32.753496
85.000000 33.000000 32.767910
86.000000 33.000000 32.782529
87.000000 33.000000 32.797336
88.000000 33.000000 32.812316
89.000000 33.000000 32.827455
90.000000 33.000000 32.842738
91.000000 33.000000 32.858148
92.000000 33.000000 32.873670
93.000000 33.000000 32.889289
94.000000 33.000000 32.904988
95.000000 33.000000 32.920753
96.000000 33.000000 32.936567
97.000000 33.000000 32.952414
98.000000 33.000000 32.968280
99.000000 33.000000 32.984147
100.000000 33.000000 33.000000

0.000000 34.000000 34.000000
1.000000 34.000000 33.982891
2.000000 34.000000 33.965831
3.000000 34.000000 33.948836
4.000000 34.000000 33.931922
5.000000 34.000000 33.915107
6.000000 34.000000 33.898407
7.000000 34.000000 33.881837
8.000000 34.000000 33.865413
9.000000 34.000000 33.849153
10.000000 34.000000 33.833070
11.000000 34.000000 33.817181
12.000000 34.000000 33.801501
13.000000 34.000000 33.786045
14.000000 34.000000 33.770828
15.000000 34.000000 33.755864
16.000000 34.000000 33.741167
17.000000 34.000000 33.726751
18.000000 34.000000 33.712630
19.000000 34.000000 33.698818
20.000000 34.000000 33.685327
21.000000 34.000000 33.672170
22.000000 34.000000 33.659359
23.000000 34.000000 33.646907
24.000000 34.000000 33.634824
25.000000 34.000000 33.623123
26.000000 34.000000 33.611813
27.000000 34.000000 33.600906
28.000000 34.000000 33.590412
29.000000 34.000000 33.580339
30.000000 34.000000 33.570698
31.000000 34.000000 33.561496
32.000000 34.000000 33.552743
33.000000 34.000000 33.544446
34.000000 34.000000 33.536612
35.000000 34.000000 33.529249
36.000000 34.000000 33.522363
37.000000 34.000000 33.515959
38.000000 34.000000 33.510044
39.000000 34.000000 33.504622
40.000000 34.000000 33.499697
41.000000 34.000000 33.495275
42.000000 34.000000 33.491358
43.000000 34.000000 33.487949
44.000000 34.000000 33.485051
45.000000 34.000000 33.482666
46.000000 34.000000 33.480796
47.000000 34.000000 33.479441
48.000000 34.000000 33.478601
49.000000 34.000000 33.478278
50.000000 34.000000 33.478470
51.000000 34.000000 33.479176
52.000000 34.000000 33.480395
53.000000 34.000000 33.482124
54.000000 34.000000 33.484362
55.000000 34.000000 33.487105
56.000000 34.000000 33.490349
57.000000 34.000000 33.494091
58.000000 34.000000 33.498325
59.000000 34.000000 33.503048
60.000000 34.000000 33.508253
61.000000 34.000000 33.513935
62.000000 34.000000 33.520087
63.000000 34.000000 33.526702
64.000000 34.000000 33.533773
65.000000 34.000000 33.541293
66.000000 34.000000 33.549253
67.000000 34.000000 33.557644
68.000000 34.000000 33.566457
69.000000 34.000000 33.575683
70.000000 34.000000 33.585313
71.000000 34.000000 33.595335
72.000000 34.000000 33.605740
73.000000 34.000000 33.616516
74.000000 34.000000 33.627653
75.000000 34.000000 33.639137
76.000000 34.000000 33.650959
77.000000 34.000000 33.663104
78.000000 34.000000 33.675561
79.000000 34.000000 33.688316
80.000000 34.000000 33.701357
81.000000 34.000000 33.714671
82.000000 34.000000 33.728242
83.000000 34.000000 33.742058
84.000000 34.000000 33.756104
85.000000 34.000000 33.770366
86.000000 34.000000 33.784830
87.000000 34.000000 33.799480
88.000000 34.000000 33.814302
89.000000 34.000000 33.829281
90.000000 34.000000 33.844402
91.000000 34.000000 33.859649
92.000000 34.000000 33.875007
93.000000 34.000000 33.890460
94.000000 34.000000 33.905994
95.000000 34.000000 33.921591
96.000000 34.000000 33.937238
97.000000 34.000000 33.952918
98.000000 34.000000 33.968615
99.000000 34.000000 33.984314
100.000000 34.000000 34.000000

0.000000 35.000000 35.000000
1.000000 35.000000 34.983121
2.000000 35.000000 34.966289
3.000000 35.000000 34.949522
4.000000 35.000000 34.932835
5.000000 35.000000 34.916246
6.000000 35.000000 34.899769
7.000000 35.000000 34.883421
8.000000 35.000000 34.867218
9.000000 35.000000 34.851176
10.000000 35.000000 34.835309
11.000000 35.000000 34.819633
12.000000 35.000000 34.804163
13.000000 35.000000 34.788915
14.000000 35.000000 34.773901
15.000000 35.000000 34.759138
16.000000 35.000000 34.744638
17.000000 35.000000 34.730416
18.000000 35.000000 34.716484
19.000000 35.000000 34.702857
20.000000 35.000000 34.689547
21.000000 35.000000 34.676566
22.000000 35.000000 34.663928
23.000000 35.000000 34.651642
24.000000 35.000000 34.639722
25.000000 35.000000 34.628177
26.000000 35.000000 34.617020
27.000000 35.000000 34.606259
28.000000 35.000000 34.595905
29.000000 35.000000 34.585967
30.000000 35.000000 34.576455
31.000000 35.000000 34.567377
32.000000 35.000000 34.558742
33.000000 35.000000 34.550556
34.000000 35.000000 34.542827
35.000000 35.000000 34.535563
36.000000 35.000000 34.528769
37.000000 35.000000 34.522451
38.000000 35.000000 34.516615
39.000000 35.000000 34.511266
40.000000 35.000000 34.506407
41.000000 35.000000 34.502044
42.000000 35.000000 34.498180
43.000000 35.000000 34.494817
44.000000 35.000000 34.491958
45.000000 35.000000 34.489605
46.000000 35.000000 34.487760
47.000000 35.000000 34.486423
48.000000 35.000000 34.485595
49.000000 35.000000 34.485276
50.000000 35.000000 34.485465
51.000000 35.000000 34.486162
52.000000 35.000000 34.487364
53.000000 35.000000 34.489070
54.000000 35.000000 34.491278
55.000000 35.000000 34.493984
56.000000 35.000000 34.497185
57.000000 35.000000 34.500876
58.000000 35.000000 34.505054
59.000000 35.000000 34.509714
60.000000 35.000000 34.514849
61.000000 35.000000 34.520455
62.000000 35.000000 34.526524
63.000000 35.000000 34.533051
64.000000 35.000000 34.540027
65.000000 35.000000 34.547446
66.000000 35.000000 34.555299
67.000000 35.000000 34.563577
68.000000 35.000000 34.572272
69.000000 35.000000 34.581375
70.000000 35.000000 34.590875
71.000000 35.000000 34.600764
72.000000 35.000000 34.611029
73.000000 35.000000 34.621660
74.000000 35.000000 34.632647
75.000000 35.000000 34.643978
76.000000 35.000000 34.655641
77.000000 35.000000 34.667623
78.000000 35.000000 34.679913
79.000000 35.000000 34.692497
80.000000 35.000000 34.705364
81.000000 35.000000 34.718498
82.000000 35.000000 34.731887
83.000000 35.000000 34.745518
84.000000 35.000000 34.759376
85.000000 35.000000 34.773447
86.000000 35.000000 34.787716
87.000000 35.000000 34.802170
88.000000 35.000000 34.816793
89.000000 35.000000 34.831571
90.000000 35.000000 34.846489
91.000000 35.000000 34.861532
92.000000 35.000000 34.876683
93.000000 35.000000 34.891930
94.000000 35.000000 34.907255
95.000000 35.000000 34.922643
96.000000 35.000000 34.938080
97.000000 35.000000 34.953550
98.000000 35.000000 34.969036
99.000000 35.000000 34.984525
100.000000 35.000000 35.000000

0.000000 36.000000 36.000000
1.000000 36.000000 35.983396
2.000000 36.000000 35.966839
3.000000 36.000000 35.950345
4.000000 36.000000 35.933931
5.000000 36.000000 35.917611
6.000000 36.000000 35.901404
7.000000 36.000000 35.885322
8.000000 36.000000 35.869384
9.000000 36.000000 35.853603
10.000000 36.000000 35.837995
11.000000 36.000000 35.822575
12.000000 36.000000 35.807357
13.000000 36.000000 35.792357
14.000000 36.000000 35.777588
15.000000 36.000000 35.763066
16.000000 36.000000 35.748802
17.000000 36.000000 35.734812
18.000000 36.000000 35.721108
19.000000 36.000000 35.707703
20.000000 36.000000 35.694610
21.000000 36.000000 35.681841
22.000000 36.000000 35.669408
23.000000 36.000000 35.657323
24.000000 36.000000 35.645597
25.000000 36.000000 35.634241
26.000000 36.000000 35.623265
27.000000 36.000000 35.612680
28.000000 36.000000 35.602495
29.000000 36.000000 35.592720
30.000000 36.000000 35.583363
31.000000 36.000000 35.574433
32.000000 36.000000 35.565938
33.000000 36.000000 35.557885
34.000000 36.000000 35.550283
35.000000 36.000000 35.543137
36.000000 36.000000 35.536454
37.000000 36.000000 35.530239
38.000000 36.000000 35.524498
39.000000 36.000000 35.519236
40.000000 36.000000 35.514457
41.000000 36.000000 35.510165
42.000000 36.000000 35.506364
43.000000 36.000000 35.503056
44.000000 36.000000 35.500244
45.000000 36.000000 35.497929
46.000000 36.000000 35.496114
47.000000 36.000000 35.494799
48.000000 36.000000 35.493984
49.000000 36.000000 35.493670
50.000000 36.000000 35.493857
51.000000 36.000000 35.494542
52.000000 36.000000 35.495725
53.000000 36.000000 35.497403
54.000000 36.000000 35.499575
55.000000 36.000000 35.502237
56.000000 36.000000 35.505385
57.000000 36.000000 35.509017
58.000000 36.000000 35.513127
59.000000 36.000000 35.517710
60.000000 36.000000 35.522762
61.000000 36.000000 35.528276
62.000000 36.000000 35.534246
63.000000 36.000000 35.540667
64.000000 36.000000 35.547529
65.000000 36.000000 35.554827
66.000000 36.000000 35.562552
67.000000 36.000000 35.570695
68.000000 36.000000 35.579249
69.000000 36.000000 35.588203
70.000000 36.000000 35.597548
71.000000 36.000000 35.607275
72.000000 36.000000 35.617373
73.000000 36.000000 35.627831
74.000000 36.000000 35.638639
75.000000 36.000000 35.649785
76.000000 36.000000 35.661257
77.000000 36.000000 35.673044
78.000000 36.000000 35.685134
79.000000 36.000000 35.697513
80.000000 36.000000 35.710169
81.000000 36.000000 35.723090
82.000000 36.000000 35.736261
83.000000 36.000000 35.749669
84.000000 36.000000 35.763301
85.000000 36.000000 35.777142
86.000000 36.000000 35.791179
87.000000 36.000000 35.805397
88.000000 36.000000 35.819782
89.000000 36.000000 35.834319
90.000000 36.000000 35.848993
91.000000 36.000000 35.863790
92.000000 36.000000 35.878695
93.000000 36.000000 35.893692
94.000000 36.000000 35.908767
95.000000 36.000000 35.923905
96.000000 36.000000 35.939090
97.000000 36.000000 35.954307
98.000000 36.000000 35.969541
99.000000 36.000000 35.984777
100.000000 36.000000 36.000000

0.000000 37.000000 37.000000
1.000000 37.000000 36.983716
2.000000 37.000000 36.967478
3.000000 37.000000 36.951303
4.000000 37.000000 36.935205
5.000000 37.000000 36.919200
6.000000 37.000000 36.903305
7.000000 37.000000 36.887534
8.000000 37.000000 36.871903
9.000000 37.000000 36.856426
10.000000 37.000000 36.841119
11.000000 37.000000 36.825996
12.000000 37.000000 36.811072
13.000000 37.000000 36.796362
14.000000 37.000000 36.781878
15.000000 37.000000 36.767635
16.000000 37.000000 36.753647
17.000000 37.000000 36.739926
18.000000 37.000000 36.726487
19.000000 37.000000 36.713340
20.000000 37.000000 36.700500
21.000000 37.000000 36.687977
22.000000 37.000000 36.675784
23.000000 37.000000 36.663932
24.000000 37.000000 36.652432
25.000000 37.000000 36.641295
26.000000 37.000000 36.630531
27.000000 37.000000 36.620150
28.000000 37.000000 36.610162
29.000000 37.000000 36.600575
30.000000 37.000000 36.591398
31.000000 37.000000 36.582641
32.000000 37.000000 36.574309
33.000000 37.000000 36.566412
34.000000 37.000000 36.558957
35.000000 37.000000 36.551948
36.000000 37.000000 36.545394
37.000000 37.000000 36.539299
38.000000 37.000000 36.533669
39.000000 37.000000 36.528509
40.000000 37.000000 36.523822
41.000000 37.000000 36.519613
42.000000 37.000000 36.515885
43.000000 37.000000 36.512641
44.000000 37.000000 36.509883
45.000000 37.000000 36.507613
46.000000 37.000000 36.505833
47.000000 37.000000 36.504543
48.000000 37.000000 36.503744
49.000000 37.000000 36.503436
50.000000 37.000000 36.503619
51.000000 37.000000 36.504291
52.000000 37.000000 36.505451
53.000000 37.000000 36.507097
54.000000 37.000000 36.509227
55.000000 37.000000 36.511838
56.000000 37.000000 36.514926
57.000000 37.000000 36.518487
58.000000 37.000000 36.522518
59.000000 37.000000 36.527013
60.000000 37.000000 36.531967
61.000000 37.000000 36.537375
62.000000 37.000000 36.543230
63.000000 37.000000 36.549527
64.000000 37.000000 36.556257
65.000000 37.000000 36.563414
66.000000 37.000000 36.570990
67.000000 37.000000 36.578976
68.000000 37.000000 36.587364
69.000000 37.000000 36.596146
70.000000 37.000000 36.605311
71.000000 37.000000 36.614850
72.000000 37.000000 36.624754
73.000000 37.000000 36.635010
74.000000 37.000000 36.645609
75.000000 37.000000 36.656540
76.000000 37.000000 36.667791
77.000000 37.000000 36.679351
78.000000 37.000000 36.691207
79.000000 37.000000 36.703348
80.000000 37.000000 36.715760
81.000000 37.000000 36.728431
82.000000 37.000000 36.741348
83.000000 37.000000 36.754498
84.000000 37.000000 36.767866
85.000000 37.000000 36.781441
86.000000 37.000000 36.795207
87.000000 37.000000 36.809151
88.000000 37.000000 36.823258
89.000000 37.000000 36.837515
90.000000 37.000000 36.851906
91.000000 37.000000 36.866418
92.000000 37.000000 36.881035
93.000000 37.000000 36.895743
94.000000 37.000000 36.910527
95.000000 37.000000 36.925373
96.000000 37.000000 36.940265
97.000000 37.000000 36.955189
98.000000 37.000000 36.970129
99.000000 37.000000 36.985071
100.000000 37.000000 37.000000

0.000000 38.000000 38.000000
1.000000 38.000000 37.984080
2.000000 38.000000 37.968206
3.000000 38.000000 37.952392
4.000000 38.000000 37.936654
5.000000 38.000000 37.921008
6.000000 38.000000 37.905468
7.000000 38.000000 37.890050
8.000000 38.000000 37.874768
9.000000 38.000000 37.859638
10.000000 38.000000 37.844673
11.000000 38.000000 37.829889
12.000000 38.000000 37.815298
13.000000 38.000000 37.800917
14.000000 38.000000 37.786757
15.000000 38.000000 37.772833
16.000000 38.000000 37.759157
17.000000 38.000000 37.745744
18.000000 38.000000 37.732605
19.000000 38.000000 37.719752
20.000000 38.000000 37.707199
21.000000 38.000000 37.694957
22.000000 38.000000 37.683036
23.000000 38.000000 37.671450
24.000000 38.000000 37.660207
25.000000 38.000000 37.649319
26.000000 38.000000 37.638796
27.000000 38.000000 37.628647
28.000000 38.000000 37.618882
29.000000 38.000000 37.609509
30.000000 38.000000 37.600538
31.000000 38.000000 37.591977
32.000000 38.000000 37.583832
33.000000 38.000000 37.576111
34.000000 38.000000 37.568822
35.000000 38.000000 37.561971
36.000000 38.000000 37.555563
37.000000 38.000000 37.549605
38.000000 38.000000 37.544101
39.000000 38.000000 37.539056
40.000000 38.000000 37.534474
41.000000 38.000000 37.530359
42.000000 38.000000 37.526714
43.000000 38.000000 37.523543
44.000000 38.000000 37.520846
45.000000 38.000000 37.518627
46.000000 38.000000 37.516887
47.000000 38.000000 37.515626
48.000000 38.000000 37.514845
49.000000 38.000000 37.514544
50.000000 38.000000 37.514723
51.000000 38.000000 37.515380
52.000000 38.000000 37.516514
53.000000 38.000000 37.518124
54.000000 38.000000 37.520206
55.000000 38.000000 37.522758
56.000000 38.000000 37.525777
57.000000 38.000000 37.529259
58.000000 38.000000 37.533199
59.000000 38.000000 37.537594
60.000000 38.000000 37.542437
61.000000 38.000000 37.547724
62.000000 38.000000 37.553448
63.000000 38.000000 37.559604
64.000000 38.000000 37.566184
65.000000 38.000000 37.573181
66.000000 38.000000 37.580587
67.000000 38.000000 37.588395
68.000000 38.000000 37.596596
69.000000 38.000000 37.605181
70.000000 38.000000 37.614141
71.000000 38.000000 37.623467
72.000000 38.000000 37.633148
73.000000 38.000000 37.643175
74.000000 38.000000 37.653538
75.000000 38.000000 37.664224
76.000000 38.000000 37.675223
77.000000 38.000000 37.686525
78.000000 38.000000 37.698115
79.000000 38.000000 37.709984
80.000000 38.000000 37.722119
81.000000 38.000000 37.734506
82.000000 38.000000 37.747134
83.000000 38.000000 37.759990
84.000000 38.000000 37.773060
85.000000 38.000000 37.786330
86.000000 38.000000 37.799789
87.000000 38.000000 37.813420
88.000000 38.000000 37.827212
89.000000 38.000000 37.841150
90.000000 38.000000 37.855219
91.000000 38.000000 37.869406
92.000000 38.000000 37.883696
93.000000 38.000000 37.898075
94.000000 38.000000 37.912529
95.000000 38.000000 37.927042
96.000000 38.000000 37.941601
97.000000 38.000000 37.956191
98.000000 38.000000 37.970797
99.000000 38.000000 37.985405
100.000000 38.000000 38.000000

0.000000 39.000000 39.000000
1.000000 39.000000 38.984487
2.000000 39.000000 38.969019
3.000000 39.000000 38.953610
4.000000 39.000000 38.938274
5.000000 39.000000 38.923028
6.000000 39.000000 38.907886
7.000000 39.000000 38.892862
8.000000 39.000000 38.877971
9.000000 39.000000 38.863228
10.000000 39.000000 38.848646
11.000000 39.000000 38.834240
12.000000 39.000000 38.820023
13.000000 39.000000 38.806009
14.000000 39.000000 38.792211
15.000000 39.000000 38.778643
16.000000 39.000000 38.765318
17.000000 39.000000 38.752247
18.000000 39.000000 38.739444
19.000000 39.000000 38.726920
20.000000 39.000000 38.714688
21.000000 39.000000 38.702759
22.000000 39.000000 38.691144
23.000000 39.000000 38.679853
24.000000 39.000000 38.668898
25.000000 39.000000 38.658289
26.000000 39.000000 38.648034
27.000000 39.000000 38.638145
28.000000 39.000000 38.628630
29.000000 39.000000 38.619497
30.000000 39.000000 38.610756
31.000000 39.000000 38.602413
32.000000 39.000000 38.594476
33.000000 39.000000 38.586954
34.000000 39.000000 38.579851
35.000000 39.000000 38.573175
36.000000 39.000000 38.566931
37.000000 39.000000 38.561125
38.000000 39.000000 38.555762
39.000000 39.000000 38.550846
40.000000 39.000000 38.546381
41.000000 39.000000 38.542372
42.000000 39.000000 38.538820
43.000000 39.000000 38.535730
44.000000 39.000000 38.533102
45.000000 39.000000 38.530940
46.000000 39.000000 38.529244
47.000000 39.000000 38.528016
48.000000 39.000000 38.527255
49.000000 39.000000 38.526962
50.000000 39.000000 38.527136
51.000000 39.000000 38.527776
52.000000 39.000000 38.528881
53.000000 39.000000 38.530450
54.000000 39.000000 38.532479
55.000000 39.000000 38.534965
56.000000 39.000000 38.537907
57.000000 39.000000 38.541300
58.000000 39.000000 38.545139
59.000000 39.000000 38.549422
60.000000 39.000000 38.554141
61.000000 39.000000 38.559293
62.000000 39.000000 38.564871
63.000000 39.000000 38.570869
64.000000 39.000000 38.577281
65.000000 39.000000 38.584098
66.000000 39.000000 38.591315
67.000000 39.000000 38.598923
68.000000 39.000000 38.606915
69.000000 39.000000 38.615280
70.000000 39.000000 38.624011
71.000000 39.000000 38.633098
72.000000 39.000000 38.642532
73.000000 39.000000 38.652303
74.000000 39.000000 38.662400
75.000000 39.000000 38.672813
76.000000 39.000000 38.683531
77.000000 39.000000 38.694543
78.000000 39.000000 38.705838
79.000000 39.000000 38.717403
80.000000 39.000000 38.729227
81.000000 39.000000 38.741298
82.000000 39.000000 38.753603
83.000000 39.000000 38.766129
84.000000 39.000000 38.778865
85.000000 39.000000 38.791796
86.000000 39.000000 38.804910
87.000000 39.000000 38.818193
88.000000 39.000000 38.831632
89.000000 39.000000 38.845213
90.000000 39.000000 38.858923
91.000000 39.000000 38.872747
92.000000 39.000000 38.886671
93.000000 39.000000 38.900683
94.000000 39.000000 38.914767
95.000000 39.000000 38.928909
96.000000 39.000000 38.943095
97.000000 39.000000 38.957312
98.000000 39.000000 38.971544
99.000000 39.000000 38.985778
100.000000 39.000000 39.000000

0.000000 40.000000 40.000000
1.000000 40.000000 39.984936
2.000000 40.000000 39.969915
3.000000 40.000000 39.954952
4.000000 40.000000 39.940061
5.000000 40.000000 39.925256
6.000000 40.000000 39.910552
7.000000 40.000000 39.895962
8.000000 40.000000 39.881503
9.000000 40.000000 39.867186
10.000000 40.000000 39.853026
11.000000 40.000000 39.839036
12.000000 40.000000 39.825231
13.000000 40.000000 39.811623
